Flow stats:
- Total flows: 17

CPU core stats:
- Total epochs: 88441
- Time-avg cores: 1

epoch:0, core:1, rate:32
epoch:29221, core:1, rate:96
epoch:29222, core:1, rate:127
epoch:29223, core:1, rate:160
epoch:29224, core:1, rate:192
epoch:29225, core:1, rate:127
epoch:29226, core:1, rate:126
epoch:29227, core:1, rate:94
epoch:29228, core:1, rate:96
epoch:29229, core:1, rate:128
epoch:29230, core:1, rate:128
epoch:29231, core:1, rate:128
epoch:29232, core:1, rate:94
epoch:29233, core:1, rate:128
epoch:29234, core:1, rate:128
epoch:29235, core:1, rate:126
epoch:29236, core:1, rate:96
epoch:29237, core:1, rate:96
epoch:29238, core:1, rate:96
epoch:29239, core:1, rate:128
epoch:29240, core:1, rate:96
epoch:29241, core:1, rate:95
epoch:29242, core:1, rate:96
epoch:29243, core:1, rate:96
epoch:29244, core:1, rate:96
epoch:29245, core:1, rate:127
epoch:29246, core:1, rate:127
epoch:29247, core:1, rate:96
epoch:29248, core:1, rate:63
epoch:29249, core:1, rate:127
epoch:29250, core:1, rate:96
epoch:29251, core:1, rate:94
epoch:29252, core:1, rate:123
epoch:29253, core:1, rate:96
epoch:29254, core:1, rate:96
epoch:29255, core:1, rate:128
epoch:29256, core:1, rate:126
epoch:29257, core:1, rate:96
epoch:29258, core:1, rate:96
epoch:29259, core:1, rate:96
epoch:29260, core:1, rate:64
epoch:29261, core:1, rate:96
epoch:29262, core:1, rate:96
epoch:29263, core:1, rate:93
epoch:29264, core:1, rate:64
epoch:29265, core:1, rate:96
epoch:29266, core:1, rate:128
epoch:29267, core:1, rate:95
epoch:29268, core:1, rate:128
epoch:29269, core:1, rate:64
epoch:29270, core:1, rate:95
epoch:29271, core:1, rate:95
epoch:29272, core:1, rate:95
epoch:29273, core:1, rate:160
epoch:29274, core:1, rate:96
epoch:29275, core:1, rate:96
epoch:29276, core:1, rate:64
epoch:29277, core:1, rate:96
epoch:29278, core:1, rate:96
epoch:29279, core:1, rate:63
epoch:29280, core:1, rate:91
epoch:29281, core:1, rate:126
epoch:29282, core:1, rate:96
epoch:29283, core:1, rate:127
epoch:29284, core:1, rate:96
epoch:29285, core:1, rate:128
epoch:29286, core:1, rate:126
epoch:29287, core:1, rate:96
epoch:29288, core:1, rate:93
epoch:29289, core:1, rate:126
epoch:29290, core:1, rate:128
epoch:29291, core:1, rate:128
epoch:29292, core:1, rate:96
epoch:29293, core:1, rate:85
epoch:29294, core:1, rate:96
epoch:29295, core:1, rate:127
epoch:29296, core:1, rate:127
epoch:29297, core:1, rate:94
epoch:29298, core:1, rate:128
epoch:29299, core:1, rate:128
epoch:29300, core:1, rate:160
epoch:29301, core:1, rate:96
epoch:29302, core:1, rate:160
epoch:29303, core:1, rate:96
epoch:29304, core:1, rate:96
epoch:29305, core:1, rate:94
epoch:29306, core:1, rate:127
epoch:29307, core:1, rate:96
epoch:29308, core:1, rate:63
epoch:29309, core:1, rate:96
epoch:29310, core:1, rate:128
epoch:29311, core:1, rate:128
epoch:29312, core:1, rate:64
epoch:29313, core:1, rate:126
epoch:29314, core:1, rate:64
epoch:29315, core:1, rate:96
epoch:29316, core:1, rate:128
epoch:29317, core:1, rate:96
epoch:29318, core:1, rate:128
epoch:29319, core:1, rate:96
epoch:29320, core:1, rate:154
epoch:29321, core:1, rate:96
epoch:29322, core:1, rate:158
epoch:29323, core:1, rate:128
epoch:29324, core:1, rate:96
epoch:29325, core:1, rate:96
epoch:29326, core:1, rate:96
epoch:29327, core:1, rate:96
epoch:29328, core:1, rate:96
epoch:29329, core:1, rate:96
epoch:29330, core:1, rate:126
epoch:29331, core:1, rate:96
epoch:29332, core:1, rate:128
epoch:29333, core:1, rate:95
epoch:29334, core:1, rate:96
epoch:29335, core:1, rate:96
epoch:29336, core:1, rate:96
epoch:29337, core:1, rate:94
epoch:29338, core:1, rate:96
epoch:29339, core:1, rate:127
epoch:29340, core:1, rate:96
epoch:29341, core:1, rate:96
epoch:29342, core:1, rate:96
epoch:29343, core:1, rate:160
epoch:29344, core:1, rate:96
epoch:29345, core:1, rate:123
epoch:29346, core:1, rate:128
epoch:29347, core:1, rate:160
epoch:29348, core:1, rate:93
epoch:29349, core:1, rate:96
epoch:29350, core:1, rate:96
epoch:29351, core:1, rate:96
epoch:29352, core:1, rate:128
epoch:29353, core:1, rate:94
epoch:29354, core:1, rate:93
epoch:29355, core:1, rate:128
epoch:29356, core:1, rate:128
epoch:29357, core:1, rate:96
epoch:29358, core:1, rate:128
epoch:29359, core:1, rate:96
epoch:29360, core:1, rate:96
epoch:29361, core:1, rate:158
epoch:29362, core:1, rate:160
epoch:29363, core:1, rate:128
epoch:29364, core:1, rate:96
epoch:29365, core:1, rate:128
epoch:29366, core:1, rate:128
epoch:29367, core:1, rate:128
epoch:29368, core:1, rate:96
epoch:29369, core:1, rate:94
epoch:29370, core:1, rate:96
epoch:29371, core:1, rate:96
epoch:29372, core:1, rate:96
epoch:29373, core:1, rate:127
epoch:29374, core:1, rate:128
epoch:29375, core:1, rate:96
epoch:29376, core:1, rate:96
epoch:29377, core:1, rate:128
epoch:29378, core:1, rate:128
epoch:29379, core:1, rate:128
epoch:29380, core:1, rate:128
epoch:29381, core:1, rate:159
epoch:29382, core:1, rate:128
epoch:29383, core:1, rate:158
epoch:29384, core:1, rate:160
epoch:29385, core:1, rate:128
epoch:29386, core:1, rate:128
epoch:29387, core:1, rate:128
epoch:29388, core:1, rate:128
epoch:29389, core:1, rate:96
epoch:29390, core:1, rate:128
epoch:29391, core:1, rate:96
epoch:29392, core:1, rate:128
epoch:29393, core:1, rate:64
epoch:29394, core:1, rate:128
epoch:29395, core:1, rate:64
epoch:29396, core:1, rate:95
epoch:29397, core:1, rate:96
epoch:29398, core:1, rate:128
epoch:29399, core:1, rate:95
epoch:29400, core:1, rate:128
epoch:29401, core:1, rate:94
epoch:29402, core:1, rate:92
epoch:29403, core:1, rate:96
epoch:29404, core:1, rate:96
epoch:29405, core:1, rate:160
epoch:29406, core:1, rate:159
epoch:29407, core:1, rate:160
epoch:29408, core:1, rate:96
epoch:29409, core:1, rate:96
epoch:29410, core:1, rate:128
epoch:29411, core:1, rate:64
epoch:29412, core:1, rate:96
epoch:29413, core:1, rate:128
epoch:29414, core:1, rate:96
epoch:29415, core:1, rate:128
epoch:29416, core:1, rate:127
epoch:29417, core:1, rate:128
epoch:29418, core:1, rate:160
epoch:29419, core:1, rate:128
epoch:29420, core:1, rate:128
epoch:29421, core:1, rate:128
epoch:29422, core:1, rate:160
epoch:29423, core:1, rate:160
epoch:29424, core:1, rate:128
epoch:29425, core:1, rate:128
epoch:29426, core:1, rate:128
epoch:29427, core:1, rate:160
epoch:29428, core:1, rate:128
epoch:29429, core:1, rate:159
epoch:29430, core:1, rate:96
epoch:29431, core:1, rate:96
epoch:29432, core:1, rate:96
epoch:29433, core:1, rate:128
epoch:29434, core:1, rate:96
epoch:29435, core:1, rate:128
epoch:29436, core:1, rate:124
epoch:29437, core:1, rate:128
epoch:29438, core:1, rate:128
epoch:29439, core:1, rate:96
epoch:29440, core:1, rate:96
epoch:29441, core:1, rate:96
epoch:29442, core:1, rate:96
epoch:29443, core:1, rate:96
epoch:29444, core:1, rate:128
epoch:29445, core:1, rate:64
epoch:29446, core:1, rate:96
epoch:29447, core:1, rate:96
epoch:29448, core:1, rate:64
epoch:29449, core:1, rate:96
epoch:29450, core:1, rate:128
epoch:29451, core:1, rate:128
epoch:29452, core:1, rate:128
epoch:29453, core:1, rate:96
epoch:29454, core:1, rate:96
epoch:29455, core:1, rate:96
epoch:29456, core:1, rate:128
epoch:29457, core:1, rate:128
epoch:29458, core:1, rate:96
epoch:29459, core:1, rate:96
epoch:29460, core:1, rate:128
epoch:29461, core:1, rate:96
epoch:29462, core:1, rate:128
epoch:29463, core:1, rate:160
epoch:29464, core:1, rate:128
epoch:29465, core:1, rate:128
epoch:29466, core:1, rate:128
epoch:29467, core:1, rate:128
epoch:29468, core:1, rate:128
epoch:29469, core:1, rate:128
epoch:29470, core:1, rate:160
epoch:29471, core:1, rate:94
epoch:29472, core:1, rate:96
epoch:29473, core:1, rate:96
epoch:29474, core:1, rate:96
epoch:29475, core:1, rate:95
epoch:29476, core:1, rate:96
epoch:29477, core:1, rate:64
epoch:29478, core:1, rate:128
epoch:29479, core:1, rate:128
epoch:29480, core:1, rate:191
epoch:29481, core:1, rate:96
epoch:29482, core:1, rate:64
epoch:29483, core:1, rate:96
epoch:29484, core:1, rate:96
epoch:29485, core:1, rate:64
epoch:29486, core:1, rate:96
epoch:29487, core:1, rate:96
epoch:29488, core:1, rate:64
epoch:29489, core:1, rate:128
epoch:29490, core:1, rate:96
epoch:29491, core:1, rate:128
epoch:29492, core:1, rate:96
epoch:29493, core:1, rate:128
epoch:29494, core:1, rate:128
epoch:29495, core:1, rate:126
epoch:29496, core:1, rate:96
epoch:29497, core:1, rate:128
epoch:29498, core:1, rate:96
epoch:29499, core:1, rate:96
epoch:29500, core:1, rate:96
epoch:29501, core:1, rate:160
epoch:29502, core:1, rate:128
epoch:29503, core:1, rate:128
epoch:29504, core:1, rate:96
epoch:29505, core:1, rate:160
epoch:29506, core:1, rate:192
epoch:29507, core:1, rate:128
epoch:29508, core:1, rate:96
epoch:29509, core:1, rate:96
epoch:29510, core:1, rate:128
epoch:29511, core:1, rate:64
epoch:29512, core:1, rate:64
epoch:29513, core:1, rate:95
epoch:29514, core:1, rate:128
epoch:29515, core:1, rate:96
epoch:29516, core:1, rate:96
epoch:29517, core:1, rate:128
epoch:29518, core:1, rate:128
epoch:29519, core:1, rate:64
epoch:29520, core:1, rate:96
epoch:29521, core:1, rate:127
epoch:29522, core:1, rate:128
epoch:29523, core:1, rate:96
epoch:29524, core:1, rate:96
epoch:29525, core:1, rate:160
epoch:29526, core:1, rate:96
epoch:29527, core:1, rate:96
epoch:29528, core:1, rate:96
epoch:29529, core:1, rate:128
epoch:29530, core:1, rate:128
epoch:29531, core:1, rate:96
epoch:29532, core:1, rate:92
epoch:29533, core:1, rate:128
epoch:29534, core:1, rate:160
epoch:29535, core:1, rate:128
epoch:29536, core:1, rate:128
epoch:29537, core:1, rate:126
epoch:29538, core:1, rate:128
epoch:29539, core:1, rate:128
epoch:29540, core:1, rate:128
epoch:29541, core:1, rate:94
epoch:29542, core:1, rate:96
epoch:29543, core:1, rate:127
epoch:29544, core:1, rate:96
epoch:29545, core:1, rate:128
epoch:29546, core:1, rate:93
epoch:29547, core:1, rate:128
epoch:29548, core:1, rate:126
epoch:29549, core:1, rate:124
epoch:29550, core:1, rate:128
epoch:29551, core:1, rate:128
epoch:29552, core:1, rate:126
epoch:29553, core:1, rate:128
epoch:29554, core:1, rate:96
epoch:29555, core:1, rate:95
epoch:29556, core:1, rate:96
epoch:29557, core:1, rate:128
epoch:29558, core:1, rate:96
epoch:29559, core:1, rate:96
epoch:29560, core:1, rate:96
epoch:29561, core:1, rate:94
epoch:29562, core:1, rate:96
epoch:29563, core:1, rate:128
epoch:29564, core:1, rate:96
epoch:29565, core:1, rate:128
epoch:29566, core:1, rate:128
epoch:29567, core:1, rate:159
epoch:29568, core:1, rate:158
epoch:29569, core:1, rate:159
epoch:29570, core:1, rate:128
epoch:29571, core:1, rate:128
epoch:29572, core:1, rate:96
epoch:29573, core:1, rate:96
epoch:29574, core:1, rate:128
epoch:29575, core:1, rate:127
epoch:29576, core:1, rate:159
epoch:29577, core:1, rate:126
epoch:29578, core:1, rate:160
epoch:29579, core:1, rate:192
epoch:29580, core:1, rate:192
epoch:29581, core:1, rate:160
epoch:29582, core:1, rate:96
epoch:29583, core:1, rate:93
epoch:29584, core:1, rate:128
epoch:29585, core:1, rate:159
epoch:29586, core:1, rate:96
epoch:29587, core:1, rate:128
epoch:29588, core:1, rate:96
epoch:29589, core:1, rate:96
epoch:29590, core:1, rate:94
epoch:29591, core:1, rate:128
epoch:29592, core:1, rate:96
epoch:29593, core:1, rate:128
epoch:29594, core:1, rate:128
epoch:29595, core:1, rate:96
epoch:29596, core:1, rate:94
epoch:29597, core:1, rate:96
epoch:29598, core:1, rate:128
epoch:29599, core:1, rate:128
epoch:29600, core:1, rate:128
epoch:29601, core:1, rate:128
epoch:29602, core:1, rate:96
epoch:29603, core:1, rate:126
epoch:29604, core:1, rate:64
epoch:29605, core:1, rate:64
epoch:29606, core:1, rate:62
epoch:29607, core:1, rate:96
epoch:29608, core:1, rate:96
epoch:29609, core:1, rate:94
epoch:29610, core:1, rate:96
epoch:29611, core:1, rate:64
epoch:29612, core:1, rate:95
epoch:29613, core:1, rate:128
epoch:29614, core:1, rate:126
epoch:29615, core:1, rate:128
epoch:29616, core:1, rate:160
epoch:29617, core:1, rate:126
epoch:29618, core:1, rate:96
epoch:29619, core:1, rate:128
epoch:29620, core:1, rate:94
epoch:29621, core:1, rate:96
epoch:29622, core:1, rate:96
epoch:29623, core:1, rate:93
epoch:29624, core:1, rate:127
epoch:29625, core:1, rate:192
epoch:29626, core:1, rate:127
epoch:29627, core:1, rate:128
epoch:29628, core:1, rate:94
epoch:29629, core:1, rate:95
epoch:29630, core:1, rate:96
epoch:29631, core:1, rate:93
epoch:29632, core:1, rate:90
epoch:29633, core:1, rate:64
epoch:29634, core:1, rate:62
epoch:29635, core:1, rate:96
epoch:29636, core:1, rate:128
epoch:29637, core:1, rate:96
epoch:29638, core:1, rate:128
epoch:29639, core:1, rate:160
epoch:29640, core:1, rate:94
epoch:29641, core:1, rate:128
epoch:29642, core:1, rate:160
epoch:29643, core:1, rate:96
epoch:29644, core:1, rate:96
epoch:29645, core:1, rate:128
epoch:29646, core:1, rate:126
epoch:29647, core:1, rate:96
epoch:29648, core:1, rate:96
epoch:29649, core:1, rate:159
epoch:29650, core:1, rate:128
epoch:29651, core:1, rate:128
epoch:29652, core:1, rate:124
epoch:29653, core:1, rate:126
epoch:29654, core:1, rate:95
epoch:29655, core:1, rate:96
epoch:29656, core:1, rate:128
epoch:29657, core:1, rate:128
epoch:29658, core:1, rate:96
epoch:29659, core:1, rate:94
epoch:29660, core:1, rate:128
epoch:29661, core:1, rate:96
epoch:29662, core:1, rate:96
epoch:29663, core:1, rate:96
epoch:29664, core:1, rate:127
epoch:29665, core:1, rate:127
epoch:29666, core:1, rate:96
epoch:29667, core:1, rate:128
epoch:29668, core:1, rate:128
epoch:29669, core:1, rate:128
epoch:29670, core:1, rate:126
epoch:29671, core:1, rate:64
epoch:29672, core:1, rate:127
epoch:29673, core:1, rate:128
epoch:29674, core:1, rate:64
epoch:29675, core:1, rate:127
epoch:29676, core:1, rate:95
epoch:29677, core:1, rate:96
epoch:29678, core:1, rate:96
epoch:29679, core:1, rate:128
epoch:29680, core:1, rate:64
epoch:29681, core:1, rate:96
epoch:29682, core:1, rate:94
epoch:29683, core:1, rate:128
epoch:29684, core:1, rate:93
epoch:29685, core:1, rate:96
epoch:29686, core:1, rate:96
epoch:29687, core:1, rate:94
epoch:29688, core:1, rate:96
epoch:29689, core:1, rate:95
epoch:29690, core:1, rate:125
epoch:29691, core:1, rate:128
epoch:29692, core:1, rate:95
epoch:29693, core:1, rate:128
epoch:29694, core:1, rate:94
epoch:29695, core:1, rate:96
epoch:29696, core:1, rate:64
epoch:29697, core:1, rate:60
epoch:29698, core:1, rate:128
epoch:29699, core:1, rate:96
epoch:29700, core:1, rate:93
epoch:29701, core:1, rate:96
epoch:29702, core:1, rate:95
epoch:29703, core:1, rate:96
epoch:29704, core:1, rate:91
epoch:29705, core:1, rate:96
epoch:29706, core:1, rate:64
epoch:29707, core:1, rate:92
epoch:29708, core:1, rate:128
epoch:29709, core:1, rate:192
epoch:29710, core:1, rate:128
epoch:29711, core:1, rate:93
epoch:29712, core:1, rate:96
epoch:29713, core:1, rate:96
epoch:29714, core:1, rate:96
epoch:29715, core:1, rate:63
epoch:29716, core:1, rate:94
epoch:29717, core:1, rate:96
epoch:29718, core:1, rate:128
epoch:29719, core:1, rate:93
epoch:29720, core:1, rate:128
epoch:29721, core:1, rate:160
epoch:29722, core:1, rate:159
epoch:29723, core:1, rate:126
epoch:29724, core:1, rate:128
epoch:29725, core:1, rate:96
epoch:29726, core:1, rate:128
epoch:29727, core:1, rate:127
epoch:29728, core:1, rate:96
epoch:29729, core:1, rate:96
epoch:29730, core:1, rate:95
epoch:29731, core:1, rate:96
epoch:29732, core:1, rate:96
epoch:29733, core:1, rate:128
epoch:29734, core:1, rate:126
epoch:29735, core:1, rate:64
epoch:29736, core:1, rate:96
epoch:29737, core:1, rate:96
epoch:29738, core:1, rate:63
epoch:29739, core:1, rate:96
epoch:29740, core:1, rate:95
epoch:29741, core:1, rate:127
epoch:29742, core:1, rate:96
epoch:29743, core:1, rate:64
epoch:29744, core:1, rate:96
epoch:29745, core:1, rate:126
epoch:29746, core:1, rate:128
epoch:29747, core:1, rate:96
epoch:29748, core:1, rate:64
epoch:29749, core:1, rate:95
epoch:29750, core:1, rate:96
epoch:29751, core:1, rate:96
epoch:29752, core:1, rate:94
epoch:29753, core:1, rate:96
epoch:29754, core:1, rate:63
epoch:29755, core:1, rate:96
epoch:29756, core:1, rate:91
epoch:29757, core:1, rate:96
epoch:29758, core:1, rate:96
epoch:29759, core:1, rate:128
epoch:29760, core:1, rate:126
epoch:29761, core:1, rate:128
epoch:29762, core:1, rate:159
epoch:29763, core:1, rate:126
epoch:29764, core:1, rate:127
epoch:29765, core:1, rate:128
epoch:29766, core:1, rate:95
epoch:29767, core:1, rate:124
epoch:29768, core:1, rate:128
epoch:29769, core:1, rate:96
epoch:29770, core:1, rate:95
epoch:29771, core:1, rate:96
epoch:29772, core:1, rate:96
epoch:29773, core:1, rate:96
epoch:29774, core:1, rate:94
epoch:29775, core:1, rate:96
epoch:29776, core:1, rate:96
epoch:29777, core:1, rate:126
epoch:29778, core:1, rate:96
epoch:29779, core:1, rate:95
epoch:29780, core:1, rate:95
epoch:29781, core:1, rate:96
epoch:29782, core:1, rate:96
epoch:29783, core:1, rate:96
epoch:29784, core:1, rate:94
epoch:29785, core:1, rate:96
epoch:29786, core:1, rate:128
epoch:29787, core:1, rate:127
epoch:29788, core:1, rate:95
epoch:29789, core:1, rate:128
epoch:29790, core:1, rate:94
epoch:29791, core:1, rate:128
epoch:29792, core:1, rate:96
epoch:29793, core:1, rate:128
epoch:29794, core:1, rate:127
epoch:29795, core:1, rate:128
epoch:29796, core:1, rate:96
epoch:29797, core:1, rate:126
epoch:29798, core:1, rate:96
epoch:29799, core:1, rate:96
epoch:29800, core:1, rate:128
epoch:29801, core:1, rate:95
epoch:29802, core:1, rate:96
epoch:29803, core:1, rate:95
epoch:29804, core:1, rate:127
epoch:29805, core:1, rate:96
epoch:29806, core:1, rate:96
epoch:29807, core:1, rate:90
epoch:29808, core:1, rate:128
epoch:29809, core:1, rate:125
epoch:29810, core:1, rate:128
epoch:29811, core:1, rate:128
epoch:29812, core:1, rate:125
epoch:29813, core:1, rate:96
epoch:29814, core:1, rate:95
epoch:29815, core:1, rate:95
epoch:29816, core:1, rate:94
epoch:29817, core:1, rate:95
epoch:29818, core:1, rate:128
epoch:29819, core:1, rate:94
epoch:29820, core:1, rate:96
epoch:29821, core:1, rate:96
epoch:29822, core:1, rate:94
epoch:29823, core:1, rate:96
epoch:29824, core:1, rate:96
epoch:29825, core:1, rate:158
epoch:29826, core:1, rate:96
epoch:29827, core:1, rate:128
epoch:29828, core:1, rate:96
epoch:29829, core:1, rate:126
epoch:29830, core:1, rate:96
epoch:29831, core:1, rate:96
epoch:29832, core:1, rate:126
epoch:29833, core:1, rate:95
epoch:29834, core:1, rate:128
epoch:29835, core:1, rate:128
epoch:29836, core:1, rate:127
epoch:29837, core:1, rate:126
epoch:29838, core:1, rate:127
epoch:29839, core:1, rate:96
epoch:29840, core:1, rate:128
epoch:29841, core:1, rate:94
epoch:29842, core:1, rate:95
epoch:29843, core:1, rate:93
epoch:29844, core:1, rate:96
epoch:29845, core:1, rate:64
epoch:29846, core:1, rate:91
epoch:29847, core:1, rate:96
epoch:29848, core:1, rate:96
epoch:29849, core:1, rate:96
epoch:29850, core:1, rate:94
epoch:29851, core:1, rate:96
epoch:29852, core:1, rate:96
epoch:29853, core:1, rate:96
epoch:29854, core:1, rate:190
epoch:29855, core:1, rate:128
epoch:29856, core:1, rate:96
epoch:29857, core:1, rate:128
epoch:29858, core:1, rate:126
epoch:29859, core:1, rate:128
epoch:29860, core:1, rate:95
epoch:29861, core:1, rate:128
epoch:29862, core:1, rate:64
epoch:29863, core:1, rate:128
epoch:29864, core:1, rate:126
epoch:29865, core:1, rate:128
epoch:29866, core:1, rate:96
epoch:29867, core:1, rate:94
epoch:29868, core:1, rate:96
epoch:29869, core:1, rate:96
epoch:29870, core:1, rate:96
epoch:29871, core:1, rate:94
epoch:29872, core:1, rate:95
epoch:29873, core:1, rate:96
epoch:29874, core:1, rate:128
epoch:29875, core:1, rate:126
epoch:29876, core:1, rate:96
epoch:29877, core:1, rate:128
epoch:29878, core:1, rate:128
epoch:29879, core:1, rate:128
epoch:29880, core:1, rate:94
epoch:29881, core:1, rate:96
epoch:29882, core:1, rate:128
epoch:29883, core:1, rate:96
epoch:29884, core:1, rate:62
epoch:29885, core:1, rate:128
epoch:29886, core:1, rate:128
epoch:29887, core:1, rate:96
epoch:29888, core:1, rate:62
epoch:29889, core:1, rate:128
epoch:29890, core:1, rate:96
epoch:29891, core:1, rate:96
epoch:29892, core:1, rate:94
epoch:29893, core:1, rate:128
epoch:29894, core:1, rate:96
epoch:29895, core:1, rate:96
epoch:29896, core:1, rate:160
epoch:29897, core:1, rate:94
epoch:29898, core:1, rate:96
epoch:29899, core:1, rate:64
epoch:29900, core:1, rate:95
epoch:29901, core:1, rate:94
epoch:29902, core:1, rate:96
epoch:29903, core:1, rate:158
epoch:29904, core:1, rate:128
epoch:29905, core:1, rate:94
epoch:29906, core:1, rate:128
epoch:29907, core:1, rate:160
epoch:29908, core:1, rate:128
epoch:29909, core:1, rate:94
epoch:29910, core:1, rate:96
epoch:29911, core:1, rate:96
epoch:29912, core:1, rate:96
epoch:29913, core:1, rate:96
epoch:29914, core:1, rate:94
epoch:29915, core:1, rate:128
epoch:29916, core:1, rate:160
epoch:29917, core:1, rate:128
epoch:29918, core:1, rate:126
epoch:29919, core:1, rate:96
epoch:29920, core:1, rate:96
epoch:29921, core:1, rate:128
epoch:29922, core:1, rate:128
epoch:29923, core:1, rate:128
epoch:29924, core:1, rate:96
epoch:29925, core:1, rate:160
epoch:29926, core:1, rate:96
epoch:29927, core:1, rate:128
epoch:29928, core:1, rate:128
epoch:29929, core:1, rate:128
epoch:29930, core:1, rate:128
epoch:29931, core:1, rate:128
epoch:29932, core:1, rate:128
epoch:29933, core:1, rate:128
epoch:29934, core:1, rate:128
epoch:29935, core:1, rate:96
epoch:29936, core:1, rate:128
epoch:29937, core:1, rate:96
epoch:29938, core:1, rate:127
epoch:29939, core:1, rate:96
epoch:29940, core:1, rate:96
epoch:29941, core:1, rate:64
epoch:29942, core:1, rate:128
epoch:29943, core:1, rate:96
epoch:29944, core:1, rate:126
epoch:29945, core:1, rate:128
epoch:29946, core:1, rate:96
epoch:29947, core:1, rate:160
epoch:29948, core:1, rate:128
epoch:29949, core:1, rate:96
epoch:29950, core:1, rate:128
epoch:29951, core:1, rate:128
epoch:29952, core:1, rate:96
epoch:29953, core:1, rate:96
epoch:29954, core:1, rate:128
epoch:29955, core:1, rate:126
epoch:29956, core:1, rate:96
epoch:29957, core:1, rate:128
epoch:29958, core:1, rate:128
epoch:29959, core:1, rate:128
epoch:29960, core:1, rate:128
epoch:29961, core:1, rate:160
epoch:29962, core:1, rate:64
epoch:29963, core:1, rate:96
epoch:29964, core:1, rate:126
epoch:29965, core:1, rate:125
epoch:29966, core:1, rate:96
epoch:29967, core:1, rate:96
epoch:29968, core:1, rate:128
epoch:29969, core:1, rate:96
epoch:29970, core:1, rate:160
epoch:29971, core:1, rate:128
epoch:29972, core:1, rate:92
epoch:29973, core:1, rate:95
epoch:29974, core:1, rate:96
epoch:29975, core:1, rate:128
epoch:29976, core:1, rate:128
epoch:29977, core:1, rate:127
epoch:29978, core:1, rate:96
epoch:29979, core:1, rate:96
epoch:29980, core:1, rate:128
epoch:29981, core:1, rate:64
epoch:29982, core:1, rate:96
epoch:29983, core:1, rate:128
epoch:29984, core:1, rate:189
epoch:29985, core:1, rate:96
epoch:29986, core:1, rate:91
epoch:29987, core:1, rate:96
epoch:29988, core:1, rate:96
epoch:29989, core:1, rate:96
epoch:29990, core:1, rate:128
epoch:29991, core:1, rate:64
epoch:29992, core:1, rate:64
epoch:29993, core:1, rate:96
epoch:29994, core:1, rate:96
epoch:29995, core:1, rate:96
epoch:29996, core:1, rate:128
epoch:29997, core:1, rate:96
epoch:29998, core:1, rate:64
epoch:29999, core:1, rate:96
epoch:30000, core:1, rate:128
epoch:30001, core:1, rate:96
epoch:30002, core:1, rate:93
epoch:30003, core:1, rate:96
epoch:30004, core:1, rate:96
epoch:30005, core:1, rate:95
epoch:30006, core:1, rate:96
epoch:30007, core:1, rate:96
epoch:30008, core:1, rate:127
epoch:30009, core:1, rate:128
epoch:30010, core:1, rate:96
epoch:30011, core:1, rate:96
epoch:30012, core:1, rate:128
epoch:30013, core:1, rate:95
epoch:30014, core:1, rate:93
epoch:30015, core:1, rate:96
epoch:30016, core:1, rate:124
epoch:30017, core:1, rate:96
epoch:30018, core:1, rate:96
epoch:30019, core:1, rate:96
epoch:30020, core:1, rate:128
epoch:30021, core:1, rate:128
epoch:30022, core:1, rate:128
epoch:30023, core:1, rate:128
epoch:30024, core:1, rate:128
epoch:30025, core:1, rate:128
epoch:30026, core:1, rate:160
epoch:30027, core:1, rate:96
epoch:30028, core:1, rate:127
epoch:30029, core:1, rate:128
epoch:30030, core:1, rate:128
epoch:30031, core:1, rate:96
epoch:30032, core:1, rate:128
epoch:30033, core:1, rate:96
epoch:30034, core:1, rate:128
epoch:30035, core:1, rate:128
epoch:30036, core:1, rate:160
epoch:30037, core:1, rate:96
epoch:30038, core:1, rate:128
epoch:30039, core:1, rate:128
epoch:30040, core:1, rate:128
epoch:30041, core:1, rate:96
epoch:30042, core:1, rate:128
epoch:30043, core:1, rate:128
epoch:30044, core:1, rate:128
epoch:30045, core:1, rate:192
epoch:30046, core:1, rate:94
epoch:30047, core:1, rate:96
epoch:30048, core:1, rate:128
epoch:30049, core:1, rate:96
epoch:30050, core:1, rate:96
epoch:30051, core:1, rate:128
epoch:30052, core:1, rate:128
epoch:30053, core:1, rate:96
epoch:30054, core:1, rate:128
epoch:30055, core:1, rate:125
epoch:30056, core:1, rate:156
epoch:30057, core:1, rate:128
epoch:30058, core:1, rate:96
epoch:30059, core:1, rate:128
epoch:30060, core:1, rate:160
epoch:30061, core:1, rate:96
epoch:30062, core:1, rate:128
epoch:30063, core:1, rate:127
epoch:30064, core:1, rate:96
epoch:30065, core:1, rate:96
epoch:30066, core:1, rate:128
epoch:30067, core:1, rate:96
epoch:30068, core:1, rate:128
epoch:30069, core:1, rate:96
epoch:30070, core:1, rate:96
epoch:30071, core:1, rate:96
epoch:30072, core:1, rate:160
epoch:30073, core:1, rate:96
epoch:30074, core:1, rate:159
epoch:30075, core:1, rate:126
epoch:30076, core:1, rate:160
epoch:30077, core:1, rate:160
epoch:30078, core:1, rate:160
epoch:30079, core:1, rate:158
epoch:30080, core:1, rate:160
epoch:30081, core:1, rate:160
epoch:30082, core:1, rate:94
epoch:30083, core:1, rate:96
epoch:30084, core:1, rate:96
epoch:30085, core:1, rate:128
epoch:30086, core:1, rate:128
epoch:30087, core:1, rate:126
epoch:30088, core:1, rate:96
epoch:30089, core:1, rate:160
epoch:30090, core:1, rate:96
epoch:30091, core:1, rate:128
